datetime,wind_hmm
2021-11-26 08:00:00,3.534739060218408
2021-11-26 08:10:00,4.836183720637727
2021-11-26 08:20:00,4.351881832192516
2021-11-26 08:30:00,5.090725683597586
2021-11-26 08:40:00,5.1246552622962795
2021-11-26 08:50:00,5.989117401939729
2021-11-26 09:00:00,3.912900215058401
2021-11-26 09:10:00,3.0911959626401257
2021-11-26 09:20:00,3.6092361269466693
2021-11-26 09:30:00,4.198107614813029
2021-11-26 09:40:00,4.552949866771971
2021-11-26 09:50:00,3.257138011290873
2021-11-26 10:00:00,4.23279694634621
2021-11-26 10:10:00,3.5225125747270036
2021-11-26 10:20:00,3.359370634641442
2021-11-26 10:30:00,4.080710461116641
2021-11-26 10:40:00,3.6724160857443753
2021-11-26 10:50:00,3.9171156541360577
2021-11-26 11:00:00,3.3058625367003223
2021-11-26 11:10:00,5.029486702886092
2021-11-26 11:20:00,4.263034284335724
2021-11-26 11:30:00,5.1070839497434575
2021-11-26 11:40:00,4.764710999886363
2021-11-26 11:50:00,5.013675578452527
2021-11-26 12:00:00,5.432301076358424
2021-11-26 12:10:00,5.891526521296414
2021-11-26 12:20:00,6.6954929305825885
2021-11-26 12:30:00,6.746922406718807
2021-11-26 12:40:00,6.489674880086413
2021-11-26 12:50:00,6.9041838018631925
2021-11-26 13:00:00,6.847861803576559
2021-11-26 13:10:00,6.266343059610192
2021-11-26 13:20:00,6.623663418832645
2021-11-26 13:30:00,5.963634649587751
2021-11-26 13:40:00,6.889975061258306
2021-11-26 13:50:00,6.404176790388319
2021-11-26 14:00:00,6.619965025283985
2021-11-26 14:10:00,6.943320110376954
2021-11-26 14:20:00,7.196693115092574
2021-11-26 14:30:00,7.5473262239948955
2021-11-26 14:40:00,8.377635869856329
2021-11-26 14:50:00,8.329527783851917
2021-11-26 15:00:00,9.047395542335773
2021-11-26 15:10:00,8.07523643969911
2021-11-26 15:20:00,8.881259177305717
2021-11-26 15:30:00,9.82976791420892
2021-11-26 15:40:00,9.607074646898123
2021-11-26 15:50:00,8.589175017531565
2021-11-26 16:00:00,10.18099379550086
2021-11-26 16:10:00,9.140802103360864
2021-11-26 16:20:00,8.567678628168299
2021-11-26 16:30:00,8.976109274528667
2021-11-26 16:40:00,9.126502794038228
2021-11-26 16:50:00,8.776939819591236
2021-11-26 17:00:00,8.715925504846606
2021-11-26 17:10:00,9.645596857958786
2021-11-26 17:20:00,8.989537244448412
2021-11-26 17:30:00,9.621997078469965
2021-11-26 17:40:00,9.787640722379821
2021-11-26 17:50:00,8.819004143736676
2021-11-26 18:00:00,8.147045810761433
2021-11-26 18:10:00,8.95002541225359
2021-11-26 18:20:00,8.74073106463503
2021-11-26 18:30:00,8.160782521316031
2021-11-26 18:40:00,9.416131372872805
2021-11-26 18:50:00,8.391769185183197
2021-11-26 19:00:00,10.259773407545792
2021-11-26 19:10:00,8.805529478120455
2021-11-26 19:20:00,9.472008574862029
2021-11-26 19:30:00,9.57672232475836
2021-11-26 19:40:00,8.375844871089507
2021-11-26 19:50:00,8.26441482274478
2021-11-26 20:00:00,6.889928203806223
2021-11-26 20:10:00,8.473692632963335
2021-11-26 20:20:00,7.303969713836199
2021-11-26 20:30:00,7.580942540494756
2021-11-26 20:40:00,7.511491803901591
2021-11-26 20:50:00,8.057422200360197
2021-11-26 21:00:00,8.071774826560636
2021-11-26 21:10:00,6.791020909768022
2021-11-26 21:20:00,8.171366248352763
2021-11-26 21:30:00,7.509918017953528
2021-11-26 21:40:00,7.925318672351995
2021-11-26 21:50:00,7.387955652256926
2021-11-26 22:00:00,7.907305599943082
2021-11-26 22:10:00,7.199528865826878
2021-11-26 22:20:00,8.316019530815772
2021-11-26 22:30:00,8.715410213111547
2021-11-26 22:40:00,7.488861517852996
2021-11-26 22:50:00,8.00083774846132
2021-11-26 23:00:00,7.251826319217578
2021-11-26 23:10:00,7.700695051861164
2021-11-26 23:20:00,7.553375366393703
2021-11-26 23:30:00,7.883083542694056
2021-11-26 23:40:00,7.943455754988778
2021-11-26 23:50:00,7.138124487072938
2021-11-27 00:00:00,8.051046290591156
2021-11-27 00:10:00,7.830791561653053
2021-11-27 00:20:00,7.248427633898372
2021-11-27 00:30:00,7.503921522614983
2021-11-27 00:40:00,7.628272016102673
2021-11-27 00:50:00,7.475571484437655
2021-11-27 01:00:00,7.665771200502501
2021-11-27 01:10:00,7.068061721587775
2021-11-27 01:20:00,7.903797262507996
2021-11-27 01:30:00,6.374983853989763
2021-11-27 01:40:00,6.516761215681648
2021-11-27 01:50:00,7.174257062697595
2021-11-27 02:00:00,7.707228787054983
2021-11-27 02:10:00,7.580773361024225
2021-11-27 02:20:00,6.74578670674612
2021-11-27 02:30:00,8.0976910674206
2021-11-27 02:40:00,7.614685293224003
2021-11-27 02:50:00,7.449668171884215
2021-11-27 03:00:00,8.144178925646548
2021-11-27 03:10:00,7.611071616710399
2021-11-27 03:20:00,8.31996222231817
2021-11-27 03:30:00,7.913383879153797
2021-11-27 03:40:00,8.416170087586451
2021-11-27 03:50:00,7.154549060754001
2021-11-27 04:00:00,7.496352755525801
2021-11-27 04:10:00,6.918915333210414
2021-11-27 04:20:00,7.243892007189522
2021-11-27 04:30:00,8.142906795342096
2021-11-27 04:40:00,8.127230943753469
2021-11-27 04:50:00,8.235105162269617
2021-11-27 05:00:00,7.863459835614773
2021-11-27 05:10:00,7.03046955240799
2021-11-27 05:20:00,7.607894404871175
2021-11-27 05:30:00,7.6921379186634
2021-11-27 05:40:00,7.623000001558799
2021-11-27 05:50:00,9.973483593863623
2021-11-27 06:00:00,9.897669750723585
2021-11-27 06:10:00,8.368408676294814
2021-11-27 06:20:00,9.567933585299203
2021-11-27 06:30:00,8.980435178925942
2021-11-27 06:40:00,7.682902903119027
2021-11-27 06:50:00,7.8342904175960015
2021-11-27 07:00:00,7.6967682217221345
2021-11-27 07:10:00,7.305404069209025
2021-11-27 07:20:00,7.368696546766258
2021-11-27 07:30:00,7.581126211183524
2021-11-27 07:40:00,8.174608970671446
2021-11-27 07:50:00,7.761576385084471
2021-11-27 08:00:00,7.6171534629212045
2021-11-27 08:10:00,8.48919771913555
2021-11-27 08:20:00,7.722854502531189
2021-11-27 08:30:00,7.196165841443905
2021-11-27 08:40:00,8.373838134641653
2021-11-27 08:50:00,8.268248523010326
2021-11-27 09:00:00,8.031234648155403
2021-11-27 09:10:00,8.064487951291625
2021-11-27 09:20:00,7.352298957375779
2021-11-27 09:30:00,7.551468316433569
2021-11-27 09:40:00,7.807427505974678
2021-11-27 09:50:00,8.112368655284573
2021-11-27 10:00:00,5.105376662590683
2021-11-27 10:10:00,5.540528945614511
2021-11-27 10:20:00,6.435422276449435
2021-11-27 10:30:00,6.729428526356411
2021-11-27 10:40:00,5.935466105856603
2021-11-27 10:50:00,5.2192407908907406
2021-11-27 11:00:00,4.352245678761948
2021-11-27 11:10:00,4.668256555117026
2021-11-27 11:20:00,1.7256706327744715
2021-11-27 11:30:00,2.111909851566159
2021-11-27 11:40:00,1.56078447406544
2021-11-27 11:50:00,1.1498026672340262
2021-11-27 12:00:00,1.288630102885818
2021-11-27 12:10:00,1.1520655554077543
2021-11-27 12:20:00,0.9166926725836454
2021-11-27 12:30:00,0.9233829124375648
2021-11-27 12:40:00,1.160195313523586
2021-11-27 12:50:00,1.9940255858030942
2021-11-27 13:00:00,2.106358143359038
2021-11-27 13:10:00,1.788870733908584
2021-11-27 13:20:00,1.5874424971067944
2021-11-27 13:30:00,1.494185386114362
2021-11-27 13:40:00,3.1382049485495136
2021-11-27 13:50:00,2.7154405111093682
2021-11-27 14:00:00,2.650783243362898
2021-11-27 14:10:00,3.156018764768657
2021-11-27 14:20:00,3.0940973374836735
2021-11-27 14:30:00,3.016197999282074
2021-11-27 14:40:00,2.7452898002642985
2021-11-27 14:50:00,2.5276552958697316
2021-11-27 15:00:00,3.246879202148968
2021-11-27 15:10:00,2.823327180732681
2021-11-27 15:20:00,1.9130991514196785
2021-11-27 15:30:00,3.599369684863198
2021-11-27 15:40:00,2.6520227531484513
2021-11-27 15:50:00,4.21815806293896
2021-11-27 16:00:00,4.086361306132491
2021-11-27 16:10:00,4.006225914903617
2021-11-27 16:20:00,4.673792231624669
2021-11-27 16:30:00,3.318394474614104
2021-11-27 16:40:00,4.018335046689482
2021-11-27 16:50:00,4.063774719360674
2021-11-27 17:00:00,4.258918134959337
2021-11-27 17:10:00,1.9842322321918004
2021-11-27 17:20:00,2.182025061318343
2021-11-27 17:30:00,1.6320235764421112
2021-11-27 17:40:00,1.6183075992000644
2021-11-27 17:50:00,1.2881019452696896
2021-11-27 18:00:00,2.3866977456428184
2021-11-27 18:10:00,1.9168910068536038
2021-11-27 18:20:00,1.9595776503478852
2021-11-27 18:30:00,2.003921986065432
2021-11-27 18:40:00,1.4239296617897952
2021-11-27 18:50:00,1.0462188987157701
2021-11-27 19:00:00,0.2292720779349532
2021-11-27 19:10:00,0.0
2021-11-27 19:20:00,0.33998630432995763
2021-11-27 19:30:00,0.5708986332787329
2021-11-27 19:40:00,0.0005099215266712914
2021-11-27 19:50:00,0.0
2021-11-27 20:00:00,0.16561566118136553
2021-11-27 20:10:00,0.4162709829537572
2021-11-27 20:20:00,0.19697972805306121
2021-11-27 20:30:00,0.3651625039690291
2021-11-27 20:40:00,0.0
2021-11-27 20:50:00,0.0
2021-11-27 21:00:00,0.0
2021-11-27 21:10:00,0.0005622226670667891
2021-11-27 21:20:00,0.4859987330989783
2021-11-27 21:30:00,0.5612077759460947
2021-11-27 21:40:00,0.0
2021-11-27 21:50:00,0.31597910065863316
2021-11-27 22:00:00,0.0
2021-11-27 22:10:00,0.0
2021-11-27 22:20:00,0.0
2021-11-27 22:30:00,0.0006244604989497872
2021-11-27 22:40:00,0.0
2021-11-27 22:50:00,0.0
2021-11-27 23:00:00,0.0
2021-11-27 23:10:00,0.27085190348803506
2021-11-27 23:20:00,0.383579685624738
2021-11-27 23:30:00,0.36503801569925615
2021-11-27 23:40:00,0.6015358715277619
2021-11-27 23:50:00,0.0
2021-11-28 00:00:00,0.0
2021-11-28 00:10:00,5.6994294898768304e-05
2021-11-28 00:20:00,0.0005974533549040971
2021-11-28 00:30:00,0.0
2021-11-28 00:40:00,0.0002547661003061655
2021-11-28 00:50:00,0.0005736876388633847
2021-11-28 01:00:00,0.0
2021-11-28 01:10:00,0.0
2021-11-28 01:20:00,0.0
2021-11-28 01:30:00,0.0006941753679801736
2021-11-28 01:40:00,0.0006977392500613135
2021-11-28 01:50:00,0.0
2021-11-28 02:00:00,0.0004489351782440551
2021-11-28 02:10:00,0.0
2021-11-28 02:20:00,0.5198357749516797
2021-11-28 02:30:00,0.4342120079445625
2021-11-28 02:40:00,1.2915976804192961
2021-11-28 02:50:00,1.4284862942639485
2021-11-28 03:00:00,0.6738806537432822
2021-11-28 03:10:00,1.1554746152645847
2021-11-28 03:20:00,1.2665118261553099
2021-11-28 03:30:00,1.2057395111236289
2021-11-28 03:40:00,1.560926761057401
2021-11-28 03:50:00,3.372715696161366
2021-11-28 04:00:00,3.1397207037344987
2021-11-28 04:10:00,3.3399642544548596
2021-11-28 04:20:00,2.194714084943052
2021-11-28 04:30:00,2.3158255267367602
2021-11-28 04:40:00,2.420424847637542
2021-11-28 04:50:00,3.2368039755738414
2021-11-28 05:00:00,3.862878676971977
2021-11-28 05:10:00,3.759838256363162
2021-11-28 05:20:00,2.5606761884419553
2021-11-28 05:30:00,3.5949830642120424
2021-11-28 05:40:00,2.8651678977146924
2021-11-28 05:50:00,3.796236069973354
2021-11-28 06:00:00,3.4933975681422145
2021-11-28 06:10:00,4.394984001787318
2021-11-28 06:20:00,3.6893501683512557
2021-11-28 06:30:00,4.22502128860666
2021-11-28 06:40:00,4.59391129561641
2021-11-28 06:50:00,3.8692349217337956
2021-11-28 07:00:00,4.124446007246077
2021-11-28 07:10:00,4.980470702321691
2021-11-28 07:20:00,3.96025280142901
2021-11-28 07:30:00,3.6367950261829822
2021-11-28 07:40:00,4.533785513368615
2021-11-28 07:50:00,3.870573235069614
2021-11-28 08:00:00,4.019524062471081
2021-11-28 08:10:00,4.119300192030105
2021-11-28 08:20:00,4.372045045238127
2021-11-28 08:30:00,3.9951791744149534
2021-11-28 08:40:00,4.164251992312924
2021-11-28 08:50:00,4.0410290863969776
2021-11-28 09:00:00,5.148252392345193
2021-11-28 09:10:00,4.9461075704070465
2021-11-28 09:20:00,5.3890729410630085
2021-11-28 09:30:00,4.952518554408367
2021-11-28 09:40:00,5.271942346484938
2021-11-28 09:50:00,5.706041187699329
2021-11-28 10:00:00,5.361191217895765
2021-11-28 10:10:00,5.142703506022058
2021-11-28 10:20:00,5.200874912767537
2021-11-28 10:30:00,5.581883304647793
2021-11-28 10:40:00,6.259004326130695
2021-11-28 10:50:00,5.119338598872271
2021-11-28 11:00:00,5.806303027490057
2021-11-28 11:10:00,4.923002585289896
2021-11-28 11:20:00,5.514210933599512
2021-11-28 11:30:00,4.573561731955887
2021-11-28 11:40:00,3.729809599083831
2021-11-28 11:50:00,1.6255657031941042
2021-11-28 12:00:00,1.9814747405687854
2021-11-28 12:10:00,2.2059668559445242
2021-11-28 12:20:00,1.5008296245217008
2021-11-28 12:30:00,2.279240633815293
2021-11-28 12:40:00,1.0790398022691348
2021-11-28 12:50:00,0.7393744264809492
2021-11-28 13:00:00,1.0976404798301431
2021-11-28 13:10:00,1.237516718225368
2021-11-28 13:20:00,0.5329084992240799
2021-11-28 13:30:00,1.516526385678211
2021-11-28 13:40:00,0.9675499389458101
2021-11-28 13:50:00,2.133712403248055
2021-11-28 14:00:00,1.8661591977872753
2021-11-28 14:10:00,1.7678192302347397
2021-11-28 14:20:00,2.215674536647837
2021-11-28 14:30:00,1.826252002546835
2021-11-28 14:40:00,1.6114378442805215
2021-11-28 14:50:00,1.9488663662191055
2021-11-28 15:00:00,2.1109427636806286
2021-11-28 15:10:00,1.3202532430849694
2021-11-28 15:20:00,1.4487081791357237
2021-11-28 15:30:00,1.069462311984204
2021-11-28 15:40:00,1.2486333139972388
2021-11-28 15:50:00,0.9419817465604179
2021-11-28 16:00:00,1.08518399980698
2021-11-28 16:10:00,0.8207260273692422
2021-11-28 16:20:00,1.4059953425124487
2021-11-28 16:30:00,1.2385609531689568
2021-11-28 16:40:00,0.0
2021-11-28 16:50:00,0.25349816703487926
2021-11-28 17:00:00,0.2435894783902835
2021-11-28 17:10:00,0.44744622049460586
2021-11-28 17:20:00,0.26149746547202435
2021-11-28 17:30:00,0.4627617494737434
2021-11-28 17:40:00,0.3429669092927064
2021-11-28 17:50:00,0.5449362853605302
2021-11-28 18:00:00,0.12846776966962747
2021-11-28 18:10:00,0.0
2021-11-28 18:20:00,0.0
2021-11-28 18:30:00,0.0005548990791039237
2021-11-28 18:40:00,0.0
2021-11-28 18:50:00,0.0
2021-11-28 19:00:00,0.0
2021-11-28 19:10:00,0.0
2021-11-28 19:20:00,0.0
2021-11-28 19:30:00,0.00011530729966400558
2021-11-28 19:40:00,0.0
2021-11-28 19:50:00,0.0
2021-11-28 20:00:00,0.00040930877608272
2021-11-28 20:10:00,0.0
2021-11-28 20:20:00,0.0
2021-11-28 20:30:00,0.0
2021-11-28 20:40:00,0.0
2021-11-28 20:50:00,0.0
2021-11-28 21:00:00,0.0
2021-11-28 21:10:00,0.0
2021-11-28 21:20:00,1.005762396520095
2021-11-28 21:30:00,0.4616167276962073
2021-11-28 21:40:00,0.15614435286256861
2021-11-28 21:50:00,0.3852164859286796
2021-11-28 22:00:00,0.43949249509173405
2021-11-28 22:10:00,0.37478102010134184
2021-11-28 22:20:00,0.9248102255687417
2021-11-28 22:30:00,1.2341015418765542
2021-11-28 22:40:00,1.2061288619527584
2021-11-28 22:50:00,0.39820870408499753
2021-11-28 23:00:00,0.27558256267005654
2021-11-28 23:10:00,1.3200656861357973
2021-11-28 23:20:00,1.249148954113245
2021-11-28 23:30:00,1.2565491005231728
2021-11-28 23:40:00,1.2154629975408529
2021-11-28 23:50:00,1.529674387003165
2021-11-29 00:00:00,0.7724411712562733
2021-11-29 00:10:00,0.45958381401532
2021-11-29 00:20:00,0.0004248296028148441
2021-11-29 00:30:00,0.0
2021-11-29 00:40:00,0.00042586451554214204
2021-11-29 00:50:00,0.00036199389028228595
2021-11-29 01:00:00,0.0004691798731162124
2021-11-29 01:10:00,0.341073614546879
2021-11-29 01:20:00,0.36977089713996714
2021-11-29 01:30:00,0.2554628708128094
2021-11-29 01:40:00,0.5585279126582636
2021-11-29 01:50:00,0.0
2021-11-29 02:00:00,0.00042658927898982056
2021-11-29 02:10:00,0.0
2021-11-29 02:20:00,0.000528029076963772
2021-11-29 02:30:00,0.0006326575778427174
2021-11-29 02:40:00,0.0
2021-11-29 02:50:00,0.0007263277880955942
2021-11-29 03:00:00,0.0
2021-11-29 03:10:00,0.0
2021-11-29 03:20:00,0.0
2021-11-29 03:30:00,0.0005180780742478541
2021-11-29 03:40:00,0.0
2021-11-29 03:50:00,0.0
2021-11-29 04:00:00,0.00011297325612189972
2021-11-29 04:10:00,0.0
2021-11-29 04:20:00,5.452868193813099e-05
2021-11-29 04:30:00,0.0
2021-11-29 04:40:00,0.0006222458773624129
2021-11-29 04:50:00,0.0005541595167427051
2021-11-29 05:00:00,0.000895622552560576
2021-11-29 05:10:00,0.0
2021-11-29 05:20:00,0.0003894033805345691
2021-11-29 05:30:00,0.5209510689966896
2021-11-29 05:40:00,0.0002967825569151518
2021-11-29 05:50:00,0.0
2021-11-29 06:00:00,0.0
2021-11-29 06:10:00,0.0005465555597453164
2021-11-29 06:20:00,0.00010161350049738006
2021-11-29 06:30:00,0.0
2021-11-29 06:40:00,0.0
2021-11-29 06:50:00,0.00042371752336238316
2021-11-29 07:00:00,0.0
2021-11-29 07:10:00,0.00023496527831920526
2021-11-29 07:20:00,0.0
2021-11-29 07:30:00,0.0007199851585921603
2021-11-29 07:40:00,0.0
2021-11-29 07:50:00,1.6726755841995585e-05
2021-11-29 08:00:00,2.4341634292225707e-05
2021-11-29 08:10:00,0.0
2021-11-29 08:20:00,0.0
2021-11-29 08:30:00,0.0
2021-11-29 08:40:00,0.0007936398521717253
2021-11-29 08:50:00,1.6237092176706553
2021-11-29 09:00:00,1.5184394723727759
2021-11-29 09:10:00,1.6219249717576196
2021-11-29 09:20:00,1.010473258137247
2021-11-29 09:30:00,0.6635020332385524
2021-11-29 09:40:00,0.7877146975943754
2021-11-29 09:50:00,1.1489588805034667
2021-11-29 10:00:00,1.4467031059315274
2021-11-29 10:10:00,1.0611051113216825
2021-11-29 10:20:00,1.187069641327965
2021-11-29 10:30:00,2.076692393754446
2021-11-29 10:40:00,1.798045912618957
2021-11-29 10:50:00,2.2927461480617843
2021-11-29 11:00:00,1.331302836665797
2021-11-29 11:10:00,1.9890398493408143
2021-11-29 11:20:00,2.0841314936727917
2021-11-29 11:30:00,1.806891264549175
2021-11-29 11:40:00,1.7827661911585388
2021-11-29 11:50:00,2.3332888541502825
2021-11-29 12:00:00,1.4100416271065113
2021-11-29 12:10:00,3.880665570236564
2021-11-29 12:20:00,2.9309707395873406
2021-11-29 12:30:00,4.032865440478894
2021-11-29 12:40:00,3.8357634001232848
2021-11-29 12:50:00,3.9259334216447233
2021-11-29 13:00:00,3.9818913573575427
2021-11-29 13:10:00,4.104661564056655
2021-11-29 13:20:00,5.2486603091056825
2021-11-29 13:30:00,4.8813570622198785
2021-11-29 13:40:00,6.139981100975324
2021-11-29 13:50:00,5.374315346511753
2021-11-29 14:00:00,4.8029474496387765
2021-11-29 14:10:00,5.053549160062378
2021-11-29 14:20:00,5.984903037143322
2021-11-29 14:30:00,5.3518084325381095
2021-11-29 14:40:00,5.817600525799581
2021-11-29 14:50:00,5.418117333765388
2021-11-29 15:00:00,4.918775515164252
2021-11-29 15:10:00,5.573883778146275
2021-11-29 15:20:00,2.016581740457271
2021-11-29 15:30:00,3.7366008313869927
2021-11-29 15:40:00,1.9897517021806186
2021-11-29 15:50:00,3.012904497572013
2021-11-29 16:00:00,2.9670037529940436
2021-11-29 16:10:00,3.629808219188865
2021-11-29 16:20:00,3.0989670591755543
2021-11-29 16:30:00,3.0388404772393147
2021-11-29 16:40:00,2.00502368151244
2021-11-29 16:50:00,2.075424023975163
2021-11-29 17:00:00,2.317663053963199
2021-11-29 17:10:00,3.9437387581225196
2021-11-29 17:20:00,5.134371721018292
2021-11-29 17:30:00,4.594792723593351
2021-11-29 17:40:00,3.6200905736246214
2021-11-29 17:50:00,3.9772780863162054
2021-11-29 18:00:00,4.1199286421123205
2021-11-29 18:10:00,2.849435331083718
2021-11-29 18:20:00,2.8534176614706155
2021-11-29 18:30:00,2.6400963240873616
2021-11-29 18:40:00,2.3597185492332495
2021-11-29 18:50:00,3.445212652934389
2021-11-29 19:00:00,2.7540629583308642
2021-11-29 19:10:00,4.24159429659991
2021-11-29 19:20:00,3.8263973699281757
2021-11-29 19:30:00,3.4194269328005076
2021-11-29 19:40:00,4.612524925371755
2021-11-29 19:50:00,4.556899547826498
2021-11-29 20:00:00,3.461873446006256
2021-11-29 20:10:00,4.13983112459262
2021-11-29 20:20:00,4.128258886753177
2021-11-29 20:30:00,4.574904239765415
2021-11-29 20:40:00,3.6045747897967875
2021-11-29 20:50:00,4.616695397427099
2021-11-29 21:00:00,2.0754653432176635
2021-11-29 21:10:00,3.52877745703298
2021-11-29 21:20:00,4.111608965756871
2021-11-29 21:30:00,3.285176546829063
2021-11-29 21:40:00,4.005449426830697
2021-11-29 21:50:00,5.526321410819162
2021-11-29 22:00:00,5.479157296977183
2021-11-29 22:10:00,6.0701721119841165
2021-11-29 22:20:00,5.708598638039444
2021-11-29 22:30:00,5.302187404669649
2021-11-29 22:40:00,6.132692158515672
2021-11-29 22:50:00,5.448343388383537
2021-11-29 23:00:00,5.699638139314066
2021-11-29 23:10:00,5.166892039047653
2021-11-29 23:20:00,5.850505632741498
2021-11-29 23:30:00,5.01834502344512
2021-11-29 23:40:00,5.650567240824022
2021-11-29 23:50:00,5.947026520853708
2021-11-30 00:00:00,6.335280473268911
2021-11-30 00:10:00,5.396984982393209
2021-11-30 00:20:00,5.528414927841567
2021-11-30 00:30:00,5.64063207613504
2021-11-30 00:40:00,3.164079663217528
2021-11-30 00:50:00,2.345636782105281
2021-11-30 01:00:00,2.875462221859491
2021-11-30 01:10:00,2.5710387312994256
2021-11-30 01:20:00,3.2397334329734595
2021-11-30 01:30:00,1.1500410278273465
2021-11-30 01:40:00,1.5254815324363284
2021-11-30 01:50:00,1.5392132124240137
2021-11-30 02:00:00,1.7485624539899143
2021-11-30 02:10:00,1.8850208236888442
2021-11-30 02:20:00,0.8653978520462919
2021-11-30 02:30:00,1.058550840397535
2021-11-30 02:40:00,0.8145117214922645
2021-11-30 02:50:00,1.1401783520156916
2021-11-30 03:00:00,1.2739307038902874
